shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 515,al-Risālah.|الرسالة,Risālah,"Ibn Abī Zayd al-Qayrawānī, ʻAbd Allāh ibn ʻAbd al-Raḥmān, active 10th century",Spanish,spa,approximately 1589-1599?,Spain
