shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1084,Moralia sunt figuris utriusque testamenti ... etc.,"Moralia sunt figuris utriusque testamenti, f. 1r|Sermo ad clerum in festo iohannis evangeliste, f. 249v",Augustinus de Leonissa,Latin,lat,ca. 1450,Germany
