shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 90,"Book of Hours, Use of Coutances","Calendar, Rouen use|Hours of the Cross|Hours of the Holy Spirit|Gospel Lessons|Obsecro te|O intemerata|Suffrages|Penitential Psalms|Litany|Office of the Dead","",Latin; Middle French (ca. 1400-1600),lat|frm,"","Rouen?, France"
