shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1134,Instructions to Nicolaus Theupulo,"","Gritti, Andrea, 1455-1538","Latin, with occasional paragraphs in Italian",lat|ita,1525,"Venice, Italy"
