shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2303,Śrībhāgavatabhāvārthadīpikāyāṃ Śrīśrīdharasvāmiviracitāyāṃ ṭīkāyāṃ saptamaskandhe pañcadaśo'dhyāyaḥ|श्रीभागतभावार्थदीपिकायां श्रीश्रीधरस्वामीविरचितायां  टीकायां सप्तमस्कन्धे पञ्चदशो'ध्यायः,"",Śrīdharasvāmin,In Sanskrit,san,"",""
