shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize LJS 97,Eis ta Harmonika Ptolemaiou hypomnēma,"","Porphyry, ca. 234-ca. 305",Greek,grc,between 1560 and 1580?,Spain or Italy
