shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1848,Laghutithicintāmaṇisāriṇī|लघुतिथिचिन्तामणिसारिणी,"Tables throughout, f. 1v -f. 23r","",In Sanskrit,san,"",""
