shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1176,"Der Römische Kaijser auch zu Hungarn und Böhaimb königliche Maijestät Leopoldi des Ersten Intracten und Auszgaben, oder Einkommen und eigentliche, auch gewisse Ertragnusz deroselben Reichs- auch Hoffs- und aller deren Länder-Cammer, ordinari und extrordinari Gefäll","Register, f. 144r","","German, with at least two passages in Latin (f. 69v-70r, 122v)",ger|lat,1678,Vienna?
