shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1031,Memoranda and observations on the Compagnie des Indes,"Me?moire qui de?montre l'utilite? de la Compagnie des Indes et la necessite? de la maintenir, f. 1r|Observations sur la Compagnie des Indes, f. 34r","",French,"",between 1724 and 1750,France
