shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 253,Liber ettichorum Aristottelis in vulgari,"Ethics, f. 1r|Meditations on penance, f. 51r|Poem, f. 55v|List of indulgences, f. 56r","Alderotti, Taddeo, 1223-1295","Italian, in the Venetian dialect; list of indulgences in Latin (f. 56r-61v)",ita|lat,1456,Italy
