shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z118,"Ketubah, 1829.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Livorno, Italy"
