shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 573,Forma moderna di fabricar li processi del Santo Offizio pratticata' hoggi dì nel supremo tribunale di Roma.,"","",Italian and Latin,ita|lat,between 1700 and 1799,Italy
