shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2499,Ḳoṿets ba-parshanut ha-miḳra,"Exodus|Leviticus|Numbers|Deuteronomy|Joshua|Judges|Commentary on 1Samuel 9:25-27, 11:5-14:23, 31-33:9.","",Hebrew; Judeo-Arabic,he|jrb,"",""
