postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6825_0000.tif,web/6825_0000_web.jpg,thumb/6825_0000_thumb.jpg
2,Inside front cover,master/6825_0001.tif,web/6825_0001_web.jpg,thumb/6825_0001_thumb.jpg
3,Unnumbered 1 recto,master/6825_0002.tif,web/6825_0002_web.jpg,thumb/6825_0002_thumb.jpg
4,Unnumbered 1 verso,master/6825_0003.tif,web/6825_0003_web.jpg,thumb/6825_0003_thumb.jpg
5,Unnumbered 2 recto,master/6825_0004.tif,web/6825_0004_web.jpg,thumb/6825_0004_thumb.jpg
6,Unnumbered 2 verso,master/6825_0005.tif,web/6825_0005_web.jpg,thumb/6825_0005_thumb.jpg
7,Unnumbered 3 recto,master/6825_0006.tif,web/6825_0006_web.jpg,thumb/6825_0006_thumb.jpg
8,Unnumbered 3 verso,master/6825_0007.tif,web/6825_0007_web.jpg,thumb/6825_0007_thumb.jpg
9,Unnumbered 4 recto,master/6825_0008.tif,web/6825_0008_web.jpg,thumb/6825_0008_thumb.jpg
10,Unnumbered 4 verso,master/6825_0009.tif,web/6825_0009_web.jpg,thumb/6825_0009_thumb.jpg
11,Unnumbered 5 recto,master/6825_0010.tif,web/6825_0010_web.jpg,thumb/6825_0010_thumb.jpg
12,Unnumbered 5 verso,master/6825_0011.tif,web/6825_0011_web.jpg,thumb/6825_0011_thumb.jpg
13,Unnumbered 6 recto,master/6825_0012.tif,web/6825_0012_web.jpg,thumb/6825_0012_thumb.jpg
14,Unnumbered 6 verso,master/6825_0013.tif,web/6825_0013_web.jpg,thumb/6825_0013_thumb.jpg
15,Unnumbered 7 recto,master/6825_0014.tif,web/6825_0014_web.jpg,thumb/6825_0014_thumb.jpg
16,Unnumbered 7 verso,master/6825_0015.tif,web/6825_0015_web.jpg,thumb/6825_0015_thumb.jpg
17,Unnumbered 8 recto,master/6825_0016.tif,web/6825_0016_web.jpg,thumb/6825_0016_thumb.jpg
18,Unnumbered 8 verso,master/6825_0017.tif,web/6825_0017_web.jpg,thumb/6825_0017_thumb.jpg
19,Unnumbered 9 recto,master/6825_0018.tif,web/6825_0018_web.jpg,thumb/6825_0018_thumb.jpg
20,Unnumbered 9 verso,master/6825_0019.tif,web/6825_0019_web.jpg,thumb/6825_0019_thumb.jpg
21,Unnumbered 10 recto,master/6825_0020.tif,web/6825_0020_web.jpg,thumb/6825_0020_thumb.jpg
22,Unnumbered 10 verso,master/6825_0021.tif,web/6825_0021_web.jpg,thumb/6825_0021_thumb.jpg
