shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 103,Libellus super electionibus faciendis et earum processibus ordinandis,"","Guillaume, de Mandagot, d. 1321",Latin,lat,between 1375 and 1425,France
