shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 113,"Book of Hours, use of Rome","Calendar, in French|Gospel Lessons|Prayer to the Virgin: ""Obsecro te""|O intemerata|Hours of the Virgin, Use of Rome (first page lacking)|Hours of the Cross|Hours of the Holy Spirit|Penitential Psalms, Litany and prayers|Office of the Dead|Suffrages|Letter in French, in a later hand (late 16th- or 17th-century?) signed ""Philippus""","",Latin; Middle French (ca. 1400-1600),lat|frm,"","Paris, France"
