shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 843,"Capitoli, esentioni, et privilegii delli huomini et commune di Montedoglio ... dalli gran duchi di Toscana confirmati","","",Latin and Italian,lat|ita,between 1489 and 1698,Montedoglio
