shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 305 (Yi2 7400.F.24),Notes by Benjamin Rush on Demance.,"","Rush, Benjamin, 1746-1813","",eng,between 1791 and 1813,Philadelphia? :
