shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 162,Vocabulary of the Huatuso Indians,"","Bransford, J. F. 1846-1911",English and Guatuso,eng|cai,1876,Nicaragua?
