shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 437,Rubʻ min Dalāʼil al-khayrāt.|ربع من دلائل الخيرات,Rubʻ min Dalāʼil al-khayrāt.,"Jazūlī, Muḥammad ibn Sulaymān, -1465",Arabic,ara,1870,""
