shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 18230,Sidur (סדור),"Services for week-days|Services for Shabat|Special portions for Rosh ḥodesh, Purim,
          								Ḥanukah|Services for Pesaḥ|Services for Shavu῾ot|Special portions for Ta῾anit|Services for Rosh ha-shanah|Services for Yom Kipur|Services for Sukot","",Hebrew,he,"",Italy
