shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1870,Muhūrtacintāmaṇi|मुहूर्तचिन्तामणि,"Table, f. 2r|Table, f. 2v and f. 3r|Table, f. 4r|Table, f. 4v and f. 5r|Table, f. 5v|Table, f. 6v|Table, f. 7v|Table, f. 8v and f. 9r|Tables, f. 9v|Table, f. 12r|Table, f. 12v and f. 13r|Table, f. 13v and f. 14r|Table, f. 14v and f. 15r|Table, f. 18v|Table, f. 21v [=22v]|Table, f. 24r [=25r]|Table, f. 24v [=25v]|Tables, f. 25v [=26v] and f. 26r [=27r]|Table, f. 27r [=28r]|Diagrams, f. 27v [=28v]; Tables, f. 28r [=29r]|Table, f. 28v [=29v]|Table, f. 29v [=30v] and f. 30r [=31r]|Table, f. 31r [=32r]|Table, f. 31v [=32v]|Table, f. 35r [=36r]|Tables, f. 35v [=36v] and f. 36r [=37r]|Table, f. 36v [=37v]|Table, f. 39r [=40r]|Table, f. 41r [=42r]|Table, f. 43r [=44r]","Rāma Daivajña, active 17th century",In Sanskrit,san,"",""
