shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z97,"Ketubah, 1866.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Bukhara, Iran"
