postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0231_0000.tif,web/0231_0000_web.jpg,thumb/0231_0000_thumb.jpg
2,Inside front cover,master/0231_0001.tif,web/0231_0001_web.jpg,thumb/0231_0001_thumb.jpg
3,i,master/0231_0002.tif,web/0231_0002_web.jpg,thumb/0231_0002_thumb.jpg
4,ii,master/0231_0003.tif,web/0231_0003_web.jpg,thumb/0231_0003_thumb.jpg
5,iii,master/0231_0004.tif,web/0231_0004_web.jpg,thumb/0231_0004_thumb.jpg
6,iv,master/0231_0005.tif,web/0231_0005_web.jpg,thumb/0231_0005_thumb.jpg
7,v,master/0231_0006.tif,web/0231_0006_web.jpg,thumb/0231_0006_thumb.jpg
8,vi,master/0231_0007.tif,web/0231_0007_web.jpg,thumb/0231_0007_thumb.jpg
9,vii,master/0231_0008.tif,web/0231_0008_web.jpg,thumb/0231_0008_thumb.jpg
10,1,master/0231_0009.tif,web/0231_0009_web.jpg,thumb/0231_0009_thumb.jpg
11,2,master/0231_0010.tif,web/0231_0010_web.jpg,thumb/0231_0010_thumb.jpg
12,3,master/0231_0011.tif,web/0231_0011_web.jpg,thumb/0231_0011_thumb.jpg
13,4,master/0231_0012.tif,web/0231_0012_web.jpg,thumb/0231_0012_thumb.jpg
14,5,master/0231_0013.tif,web/0231_0013_web.jpg,thumb/0231_0013_thumb.jpg
15,6,master/0231_0014.tif,web/0231_0014_web.jpg,thumb/0231_0014_thumb.jpg
16,7,master/0231_0015.tif,web/0231_0015_web.jpg,thumb/0231_0015_thumb.jpg
17,8,master/0231_0016.tif,web/0231_0016_web.jpg,thumb/0231_0016_thumb.jpg
18,9,master/0231_0017.tif,web/0231_0017_web.jpg,thumb/0231_0017_thumb.jpg
19,10,master/0231_0018.tif,web/0231_0018_web.jpg,thumb/0231_0018_thumb.jpg
20,11,master/0231_0019.tif,web/0231_0019_web.jpg,thumb/0231_0019_thumb.jpg
21,12,master/0231_0020.tif,web/0231_0020_web.jpg,thumb/0231_0020_thumb.jpg
22,13,master/0231_0021.tif,web/0231_0021_web.jpg,thumb/0231_0021_thumb.jpg
23,14,master/0231_0022.tif,web/0231_0022_web.jpg,thumb/0231_0022_thumb.jpg
24,15,master/0231_0023.tif,web/0231_0023_web.jpg,thumb/0231_0023_thumb.jpg
25,16,master/0231_0024.tif,web/0231_0024_web.jpg,thumb/0231_0024_thumb.jpg
26,17,master/0231_0025.tif,web/0231_0025_web.jpg,thumb/0231_0025_thumb.jpg
27,18,master/0231_0026.tif,web/0231_0026_web.jpg,thumb/0231_0026_thumb.jpg
28,19,master/0231_0027.tif,web/0231_0027_web.jpg,thumb/0231_0027_thumb.jpg
29,20,master/0231_0028.tif,web/0231_0028_web.jpg,thumb/0231_0028_thumb.jpg
30,21,master/0231_0029.tif,web/0231_0029_web.jpg,thumb/0231_0029_thumb.jpg
31,22,master/0231_0030.tif,web/0231_0030_web.jpg,thumb/0231_0030_thumb.jpg
32,23,master/0231_0031.tif,web/0231_0031_web.jpg,thumb/0231_0031_thumb.jpg
33,24,master/0231_0032.tif,web/0231_0032_web.jpg,thumb/0231_0032_thumb.jpg
34,25,master/0231_0033.tif,web/0231_0033_web.jpg,thumb/0231_0033_thumb.jpg
35,26,master/0231_0034.tif,web/0231_0034_web.jpg,thumb/0231_0034_thumb.jpg
36,27,master/0231_0035.tif,web/0231_0035_web.jpg,thumb/0231_0035_thumb.jpg
37,28,master/0231_0036.tif,web/0231_0036_web.jpg,thumb/0231_0036_thumb.jpg
38,29,master/0231_0037.tif,web/0231_0037_web.jpg,thumb/0231_0037_thumb.jpg
39,30,master/0231_0038.tif,web/0231_0038_web.jpg,thumb/0231_0038_thumb.jpg
