shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 497,"Dell'origine de beni, e benefitii ecclesiastici, e del dominio de essi. Discorso","","","Italian, with note in Latin (p. i)",ita|lat,16--,Italy
