shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1650,ViṣṇusmṛtiṭIkā|विष्णुस्मृतिटीका,"","Nandapaṇḍita, active 1580-1630",In Sanskrit,san,"",""
