postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4293_0000.tif,web/4293_0000_web.jpg,thumb/4293_0000_thumb.jpg
2,Inside front cover,master/4293_0001.tif,web/4293_0001_web.jpg,thumb/4293_0001_thumb.jpg
3,Flyleaf 1 recto,master/4293_0002.tif,web/4293_0002_web.jpg,thumb/4293_0002_thumb.jpg
4,Flyleaf 1 verso,master/4293_0003.tif,web/4293_0003_web.jpg,thumb/4293_0003_thumb.jpg
5,1r,master/4293_0004.tif,web/4293_0004_web.jpg,thumb/4293_0004_thumb.jpg
6,1v,master/4293_0005.tif,web/4293_0005_web.jpg,thumb/4293_0005_thumb.jpg
7,2r,master/4293_0006.tif,web/4293_0006_web.jpg,thumb/4293_0006_thumb.jpg
8,2v,master/4293_0007.tif,web/4293_0007_web.jpg,thumb/4293_0007_thumb.jpg
9,3r,master/4293_0008.tif,web/4293_0008_web.jpg,thumb/4293_0008_thumb.jpg
10,3v,master/4293_0009.tif,web/4293_0009_web.jpg,thumb/4293_0009_thumb.jpg
11,4r,master/4293_0010.tif,web/4293_0010_web.jpg,thumb/4293_0010_thumb.jpg
12,4v,master/4293_0011.tif,web/4293_0011_web.jpg,thumb/4293_0011_thumb.jpg
13,5r,master/4293_0012.tif,web/4293_0012_web.jpg,thumb/4293_0012_thumb.jpg
14,5v,master/4293_0013.tif,web/4293_0013_web.jpg,thumb/4293_0013_thumb.jpg
15,6r,master/4293_0014.tif,web/4293_0014_web.jpg,thumb/4293_0014_thumb.jpg
16,6v,master/4293_0015.tif,web/4293_0015_web.jpg,thumb/4293_0015_thumb.jpg
17,7r,master/4293_0016.tif,web/4293_0016_web.jpg,thumb/4293_0016_thumb.jpg
18,7v,master/4293_0017.tif,web/4293_0017_web.jpg,thumb/4293_0017_thumb.jpg
19,8r,master/4293_0018.tif,web/4293_0018_web.jpg,thumb/4293_0018_thumb.jpg
20,8v,master/4293_0019.tif,web/4293_0019_web.jpg,thumb/4293_0019_thumb.jpg
21,9r,master/4293_0020.tif,web/4293_0020_web.jpg,thumb/4293_0020_thumb.jpg
22,9v,master/4293_0021.tif,web/4293_0021_web.jpg,thumb/4293_0021_thumb.jpg
23,10r,master/4293_0022.tif,web/4293_0022_web.jpg,thumb/4293_0022_thumb.jpg
24,10v,master/4293_0023.tif,web/4293_0023_web.jpg,thumb/4293_0023_thumb.jpg
25,11r,master/4293_0024.tif,web/4293_0024_web.jpg,thumb/4293_0024_thumb.jpg
26,11v,master/4293_0025.tif,web/4293_0025_web.jpg,thumb/4293_0025_thumb.jpg
27,12r,master/4293_0026.tif,web/4293_0026_web.jpg,thumb/4293_0026_thumb.jpg
28,12v,master/4293_0027.tif,web/4293_0027_web.jpg,thumb/4293_0027_thumb.jpg
