shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons080,"Gilbert Tennent sermons 80, ""De judiciis divinis,"" (On divine judgement), ""de officiis aflictorum"" (On the duties of the afflicted), and ""obedientia & receptione correctionis"" (Obedience and acceptance of correction), 1746","","",English,eng,"",United States
