shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 19782,"Penitential prayers for the intermediate nights of Rosh ha-Shanah and for the two nights of the festival, according to a North African rite.","","",Hebrew,he,"","Africa, N."
