shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2497,Lakṣmyāṣṭakastotra|लक्ष्म्याष्टकस्तोत्र,"",Śaṅkarācārya,In Sanskrit,san,"",""
