shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 300 (Yi2 7400.F.19),Notes by Benjamin Rush for Introductory lecture on the practice of physic and on nosology.,"","Rush, Benjamin, 1746-1813","",eng,between 1804 and 1813,Philadelphia? :
