shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 1480,Sidur (סדור),Services for week-days|Services for the Sabbath|Services for rosh ḥodesh|Services for Pesaḥ|Services for Shavu῾ot|Ta῾aniyot|Services for Tish῾ah be-av|Services for Rosh ha-Shanah|Services for Yom Kipur|Services for Sukot|Services for Ḥanukah|Services for Purim|Tefilat ha-met|Seder seliḥot le-lele ashmurot|Seliḥot le-El raḥamim|Seder ῾avodah|Berakhot|῾Ibur ha-shanim|Nusaḥ ha-ketubot ṿeha-giṭin ṿeha-sheṭarot|Tokhaḥot u-vaḳashot|Masekhet Yoma,"",Hebrew; Judeo-Arabic,he|jrb,"",""
