shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 27029,Sidur (סדור),"Services for week-days|Services for Shabat|Special portions for Rosh ḥodesh, Purim
          								etc.|Services for Pesaḥ|Services for Shavu῾ot|Services for Rosh ha-shanah|Services for Yom Kipur|Services for Sukot|A collection of poetical pieces","",Hebrew,he,"","Italy, C.BolognaFerrara"
