shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons044,"Gilbert Tennent sermons 44, ""De humiliatione Christi"" (On the humiliation of Christ) and ""De amore gaudio & pace"" (On love, joy and peace), 1744","","",English,eng,"",United States
