shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 782,Cikitsāmṛtasaṃgraha|चिकित्समृतसंग्रह,"",Gaṇeśabhiṣak,In Sanskrit,san,"",""
