shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z32,"Ketubah, 1838.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Yezd, Iran"
