shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 98,al-Juzʼ al-rābiʻ ʻashar min al-rabʻah al-sharīfah.|الجزء الرابع عشر من الربعة الشريفة,Al-Juzʾ al-rābiʿ ʿashar,"",Arabic,ara,1674?,Turkey or Syria?
