postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0855_0000.tif,web/0855_0000_web.jpg,thumb/0855_0000_thumb.jpg
2,Inside front cover,master/0855_0001.tif,web/0855_0001_web.jpg,thumb/0855_0001_thumb.jpg
3,Flyleaf 1 recto,master/0855_0002.tif,web/0855_0002_web.jpg,thumb/0855_0002_thumb.jpg
4,Flyleaf 1 verso,master/0855_0003.tif,web/0855_0003_web.jpg,thumb/0855_0003_thumb.jpg
5,Flyleaf 2 recto,master/0855_0004.tif,web/0855_0004_web.jpg,thumb/0855_0004_thumb.jpg
6,Flyleaf 2 verso,master/0855_0005.tif,web/0855_0005_web.jpg,thumb/0855_0005_thumb.jpg
7,Flyleaf 3 recto,master/0855_0006.tif,web/0855_0006_web.jpg,thumb/0855_0006_thumb.jpg
8,Flyleaf 3 verso,master/0855_0007.tif,web/0855_0007_web.jpg,thumb/0855_0007_thumb.jpg
9,7r =1r,master/0855_0008.tif,web/0855_0008_web.jpg,thumb/0855_0008_thumb.jpg
10,7v =1v,master/0855_0009.tif,web/0855_0009_web.jpg,thumb/0855_0009_thumb.jpg
11,8r =2r,master/0855_0010.tif,web/0855_0010_web.jpg,thumb/0855_0010_thumb.jpg
12,8v =2v,master/0855_0011.tif,web/0855_0011_web.jpg,thumb/0855_0011_thumb.jpg
13,9r =3r,master/0855_0012.tif,web/0855_0012_web.jpg,thumb/0855_0012_thumb.jpg
14,9v =3v,master/0855_0013.tif,web/0855_0013_web.jpg,thumb/0855_0013_thumb.jpg
15,10r =4r,master/0855_0014.tif,web/0855_0014_web.jpg,thumb/0855_0014_thumb.jpg
16,10v =4v,master/0855_0015.tif,web/0855_0015_web.jpg,thumb/0855_0015_thumb.jpg
17,Flyleaf 1 recto,master/0855_0016.tif,web/0855_0016_web.jpg,thumb/0855_0016_thumb.jpg
18,Flyleaf 1 verso,master/0855_0017.tif,web/0855_0017_web.jpg,thumb/0855_0017_thumb.jpg
19,Flyleaf 2 recto,master/0855_0018.tif,web/0855_0018_web.jpg,thumb/0855_0018_thumb.jpg
20,Flyleaf 2 verso,master/0855_0019.tif,web/0855_0019_web.jpg,thumb/0855_0019_thumb.jpg
21,Inside back cover,master/0855_0020.tif,web/0855_0020_web.jpg,thumb/0855_0020_thumb.jpg
22,Back cover,master/0855_0021.tif,web/0855_0021_web.jpg,thumb/0855_0021_thumb.jpg
23,Spine,master/0855_0022.tif,web/0855_0022_web.jpg,thumb/0855_0022_thumb.jpg
