shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 411,Sharḥ-i Zīj-i Ulugh Bēg.|شرح زيج الغ بيگ,"","Birjandī, ʻAbd al-ʻAlī ibn Muḥammad ibn Ḥusayn, active 16th century",Persian,per,A.H. 929 (1523),""
