shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 164,"Estado de la Universidad de Alcalá desde sus más remotos principios que manifiesta sus Fundadores, Agregadores, Reformadores, sus Cathedras y Colegios, sus Dependientes, y Ministros, su Jurisdiccion, y potestad, sus Bienes, y rentas, su manejo, y distribucion","","",Spanish,"",1798,Alcala
