shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1871,Rechnung vom Schiffmeister Ampt.,Rechnung vom Schiffmeister Ampt,"Schindler, Sebastian, 16th century",German; liturgical text on covers in Latin,ger|lat,1585-1586,Switzerland
