postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1,master/0212_0000.tif,web/0212_0000_web.jpg,thumb/0212_0000_thumb.jpg
2,2,master/0212_0001.tif,web/0212_0001_web.jpg,thumb/0212_0001_thumb.jpg
3,3,master/0212_0002.tif,web/0212_0002_web.jpg,thumb/0212_0002_thumb.jpg
4,4,master/0212_0003.tif,web/0212_0003_web.jpg,thumb/0212_0003_thumb.jpg
5,5,master/0212_0004.tif,web/0212_0004_web.jpg,thumb/0212_0004_thumb.jpg
6,6,master/0212_0005.tif,web/0212_0005_web.jpg,thumb/0212_0005_thumb.jpg
7,7,master/0212_0006.tif,web/0212_0006_web.jpg,thumb/0212_0006_thumb.jpg
8,8,master/0212_0007.tif,web/0212_0007_web.jpg,thumb/0212_0007_thumb.jpg
9,9,master/0212_0008.tif,web/0212_0008_web.jpg,thumb/0212_0008_thumb.jpg
10,i,master/0212_0009.tif,web/0212_0009_web.jpg,thumb/0212_0009_thumb.jpg
11,10,master/0212_0010.tif,web/0212_0010_web.jpg,thumb/0212_0010_thumb.jpg
12,11,master/0212_0011.tif,web/0212_0011_web.jpg,thumb/0212_0011_thumb.jpg
13,12,master/0212_0012.tif,web/0212_0012_web.jpg,thumb/0212_0012_thumb.jpg
14,13,master/0212_0013.tif,web/0212_0013_web.jpg,thumb/0212_0013_thumb.jpg
15,14,master/0212_0014.tif,web/0212_0014_web.jpg,thumb/0212_0014_thumb.jpg
16,15,master/0212_0015.tif,web/0212_0015_web.jpg,thumb/0212_0015_thumb.jpg
17,16,master/0212_0016.tif,web/0212_0016_web.jpg,thumb/0212_0016_thumb.jpg
18,17,master/0212_0017.tif,web/0212_0017_web.jpg,thumb/0212_0017_thumb.jpg
19,18,master/0212_0018.tif,web/0212_0018_web.jpg,thumb/0212_0018_thumb.jpg
20,19,master/0212_0019.tif,web/0212_0019_web.jpg,thumb/0212_0019_thumb.jpg
21,20,master/0212_0020.tif,web/0212_0020_web.jpg,thumb/0212_0020_thumb.jpg
22,21,master/0212_0021.tif,web/0212_0021_web.jpg,thumb/0212_0021_thumb.jpg
23,22,master/0212_0022.tif,web/0212_0022_web.jpg,thumb/0212_0022_thumb.jpg
24,23,master/0212_0023.tif,web/0212_0023_web.jpg,thumb/0212_0023_thumb.jpg
25,24,master/0212_0024.tif,web/0212_0024_web.jpg,thumb/0212_0024_thumb.jpg
26,25,master/0212_0025.tif,web/0212_0025_web.jpg,thumb/0212_0025_thumb.jpg
27,26,master/0212_0026.tif,web/0212_0026_web.jpg,thumb/0212_0026_thumb.jpg
28,27,master/0212_0027.tif,web/0212_0027_web.jpg,thumb/0212_0027_thumb.jpg
29,No spine,master/0212_0028.tif,web/0212_0028_web.jpg,thumb/0212_0028_thumb.jpg
