shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 70,Midrash Devarim (מדרש דברים),Midrash Tishʿah be-av|Midrash ḳinot hashbaʿah|Ekhah|Ani ha-gever|Ekhah yoʿam zahav|Zekhor Adonai mah hayah lanu|Ṿa-etḥanan|Eḳev|Re᾿eh|Shofeṭim|Ki tetse|Ki tavo|Netsavim|Ṿa-yelekh|Le-rosh ha-shanah|Ha᾿azinu|Yom Ḳipur|Derash Yom Ḳipur|Le-ḥag ha-Sukot|Le-ḥag ha-Sukot|Le-shemini atseret|Zot ha-berakhah|Peṭirat Mosheh rabenu,"",Judeo-Arabic; Hebrew,jrb|he,"",Egypt
