shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 111,al-Juzʼ al-khāmis wa-al-ʻishrūn.|الجزء الخامس والعشرون,al-Juzʼ al-khāmis wa-al-ʻishrūn.,"",Arabic,ara,between 1650 and 1750?,Turkey or Syria?
