shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2467,Perush,Commentary on Exodus10:1-13:7 and 15:16-17:16|Commentary on Exodus 18:1-20:26.,"",Hebrew; Judeo-Arabic,he|jrb,"",""
