postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/5808_0000.tif,web/5808_0000_web.jpg,thumb/5808_0000_thumb.jpg
2,Inside front cover,master/5808_0001.tif,web/5808_0001_web.jpg,thumb/5808_0001_thumb.jpg
3,Flyleaf 1 recto,master/5808_0002.tif,web/5808_0002_web.jpg,thumb/5808_0002_thumb.jpg
4,Flyleaf 1 verso,master/5808_0003.tif,web/5808_0003_web.jpg,thumb/5808_0003_thumb.jpg
5,i recto,master/5808_0004.tif,web/5808_0004_web.jpg,thumb/5808_0004_thumb.jpg
6,i verso,master/5808_0005.tif,web/5808_0005_web.jpg,thumb/5808_0005_thumb.jpg
7,ii recto,master/5808_0006.tif,web/5808_0006_web.jpg,thumb/5808_0006_thumb.jpg
8,ii verso,master/5808_0007.tif,web/5808_0007_web.jpg,thumb/5808_0007_thumb.jpg
9,iii recto,master/5808_0008.tif,web/5808_0008_web.jpg,thumb/5808_0008_thumb.jpg
10,iii verso,master/5808_0009.tif,web/5808_0009_web.jpg,thumb/5808_0009_thumb.jpg
11,iv recto,master/5808_0010.tif,web/5808_0010_web.jpg,thumb/5808_0010_thumb.jpg
12,iv verso,master/5808_0011.tif,web/5808_0011_web.jpg,thumb/5808_0011_thumb.jpg
13,v recto,master/5808_0012.tif,web/5808_0012_web.jpg,thumb/5808_0012_thumb.jpg
14,v verso,master/5808_0013.tif,web/5808_0013_web.jpg,thumb/5808_0013_thumb.jpg
15,vi recto,master/5808_0014.tif,web/5808_0014_web.jpg,thumb/5808_0014_thumb.jpg
16,vi verso,master/5808_0015.tif,web/5808_0015_web.jpg,thumb/5808_0015_thumb.jpg
17,vii recto,master/5808_0016.tif,web/5808_0016_web.jpg,thumb/5808_0016_thumb.jpg
18,vii verso,master/5808_0017.tif,web/5808_0017_web.jpg,thumb/5808_0017_thumb.jpg
19,viii recto,master/5808_0018.tif,web/5808_0018_web.jpg,thumb/5808_0018_thumb.jpg
20,viii verso,master/5808_0019.tif,web/5808_0019_web.jpg,thumb/5808_0019_thumb.jpg
21,1r,master/5808_0020.tif,web/5808_0020_web.jpg,thumb/5808_0020_thumb.jpg
22,1v,master/5808_0021.tif,web/5808_0021_web.jpg,thumb/5808_0021_thumb.jpg
