shelfmark,title,additional_titles,authors,language,language_codes,date,place
378.748 POM 21.10,"An Inaugural Dissertation on The causes, Pathology, and Treatment of The disease termed Haemorrhoids /",Title page,"Hepburn, James G","",eng,1822,""
