shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 21,Novena de Christo crucificado,"","Beltrán de Santa Rosa, Pedro",Spanish and Maya,spa|myn,1868,Mérida
