shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2583,Perush ῾al hafṭarot (פרוש על הפטרות),Ezekiel 43:10-27.|1 Kings 18:1-45.|1 Kings 7:13-22|1 Kings 7:40-50,"",Hebrew; Judeo-Arabic,he|jrb,"",Egypt
