postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,9r =1r,master/6160_0000.tif,web/6160_0000_web.jpg,thumb/6160_0000_thumb.jpg
2,9v =1v-10r =2r,master/6160_0001.tif,web/6160_0001_web.jpg,thumb/6160_0001_thumb.jpg
3,10v =2v-11r =3r,master/6160_0002.tif,web/6160_0002_web.jpg,thumb/6160_0002_thumb.jpg
4,11v =3v-12r =4r,master/6160_0003.tif,web/6160_0003_web.jpg,thumb/6160_0003_thumb.jpg
5,12v =4v-13r =5r,master/6160_0004.tif,web/6160_0004_web.jpg,thumb/6160_0004_thumb.jpg
6,13v =5v-14r =6r,master/6160_0005.tif,web/6160_0005_web.jpg,thumb/6160_0005_thumb.jpg
7,14v =6v-15r =7r,master/6160_0006.tif,web/6160_0006_web.jpg,thumb/6160_0006_thumb.jpg
8,15v =7v-16r =8r,master/6160_0007.tif,web/6160_0007_web.jpg,thumb/6160_0007_thumb.jpg
9,16v =8v-17r =9r,master/6160_0008.tif,web/6160_0008_web.jpg,thumb/6160_0008_thumb.jpg
10,17v =9v-18r =10r,master/6160_0009.tif,web/6160_0009_web.jpg,thumb/6160_0009_thumb.jpg
11,18v =10v-19r =11r,master/6160_0010.tif,web/6160_0010_web.jpg,thumb/6160_0010_thumb.jpg
12,19v =11v-20r =12r,master/6160_0011.tif,web/6160_0011_web.jpg,thumb/6160_0011_thumb.jpg
13,20v =12v-21r =13r,master/6160_0012.tif,web/6160_0012_web.jpg,thumb/6160_0012_thumb.jpg
14,21v =13v-22r =14r,master/6160_0013.tif,web/6160_0013_web.jpg,thumb/6160_0013_thumb.jpg
15,22v =14v,master/6160_0014.tif,web/6160_0014_web.jpg,thumb/6160_0014_thumb.jpg
