shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 453,"Documenti concernenti il diritto antichissimo dell'illustrissimo magistrato de' signori tribuni della plebe di visitare privativamente li forni, raccolti in occasione di vertenza suscitata tra li signori dazieri, e il suddetto ... magistrato.","","",Italian,"",1602-1776,Bologna
