shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1695,Chymical processes of the Duke of Buckingham.,"","Buckingham, George Villiers, Duke of, 1628-1687","English, Latin, French, Italian, and German",eng|lat fre ita ger,between 1750 and 1799,England?
