postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/9415_0000.tif,web/9415_0000_web.jpg,thumb/9415_0000_thumb.jpg
2,1v,master/9415_0001.tif,web/9415_0001_web.jpg,thumb/9415_0001_thumb.jpg
3,2r,master/9415_0002.tif,web/9415_0002_web.jpg,thumb/9415_0002_thumb.jpg
4,2v,master/9415_0003.tif,web/9415_0003_web.jpg,thumb/9415_0003_thumb.jpg
5,3r,master/9415_0004.tif,web/9415_0004_web.jpg,thumb/9415_0004_thumb.jpg
6,3v,master/9415_0005.tif,web/9415_0005_web.jpg,thumb/9415_0005_thumb.jpg
7,4r,master/9415_0006.tif,web/9415_0006_web.jpg,thumb/9415_0006_thumb.jpg
8,4v,master/9415_0007.tif,web/9415_0007_web.jpg,thumb/9415_0007_thumb.jpg
