postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4311_0000.tif,web/4311_0000_web.jpg,thumb/4311_0000_thumb.jpg
2,Inside front cover,master/4311_0001.tif,web/4311_0001_web.jpg,thumb/4311_0001_thumb.jpg
3,Flyleaf 1 recto,master/4311_0002.tif,web/4311_0002_web.jpg,thumb/4311_0002_thumb.jpg
4,Flyleaf 1 verso,master/4311_0003.tif,web/4311_0003_web.jpg,thumb/4311_0003_thumb.jpg
5,Flyleaf 2 recto,master/4311_0004.tif,web/4311_0004_web.jpg,thumb/4311_0004_thumb.jpg
6,Flyleaf 2 verso,master/4311_0005.tif,web/4311_0005_web.jpg,thumb/4311_0005_thumb.jpg
7,Flyleaf 3 recto,master/4311_0006.tif,web/4311_0006_web.jpg,thumb/4311_0006_thumb.jpg
8,Flyleaf 3 verso,master/4311_0007.tif,web/4311_0007_web.jpg,thumb/4311_0007_thumb.jpg
9,1r,master/4311_0008.tif,web/4311_0008_web.jpg,thumb/4311_0008_thumb.jpg
10,1v,master/4311_0009.tif,web/4311_0009_web.jpg,thumb/4311_0009_thumb.jpg
11,2r,master/4311_0010.tif,web/4311_0010_web.jpg,thumb/4311_0010_thumb.jpg
12,2v,master/4311_0011.tif,web/4311_0011_web.jpg,thumb/4311_0011_thumb.jpg
13,3r,master/4311_0012.tif,web/4311_0012_web.jpg,thumb/4311_0012_thumb.jpg
14,3v,master/4311_0013.tif,web/4311_0013_web.jpg,thumb/4311_0013_thumb.jpg
15,4r,master/4311_0014.tif,web/4311_0014_web.jpg,thumb/4311_0014_thumb.jpg
16,4v,master/4311_0015.tif,web/4311_0015_web.jpg,thumb/4311_0015_thumb.jpg
17,5r,master/4311_0016.tif,web/4311_0016_web.jpg,thumb/4311_0016_thumb.jpg
18,5v,master/4311_0017.tif,web/4311_0017_web.jpg,thumb/4311_0017_thumb.jpg
19,6r,master/4311_0018.tif,web/4311_0018_web.jpg,thumb/4311_0018_thumb.jpg
20,6v,master/4311_0019.tif,web/4311_0019_web.jpg,thumb/4311_0019_thumb.jpg
21,7r,master/4311_0020.tif,web/4311_0020_web.jpg,thumb/4311_0020_thumb.jpg
22,7v,master/4311_0021.tif,web/4311_0021_web.jpg,thumb/4311_0021_thumb.jpg
23,8r,master/4311_0022.tif,web/4311_0022_web.jpg,thumb/4311_0022_thumb.jpg
24,8v,master/4311_0023.tif,web/4311_0023_web.jpg,thumb/4311_0023_thumb.jpg
25,9r,master/4311_0024.tif,web/4311_0024_web.jpg,thumb/4311_0024_thumb.jpg
26,9v,master/4311_0025.tif,web/4311_0025_web.jpg,thumb/4311_0025_thumb.jpg
27,10r,master/4311_0026.tif,web/4311_0026_web.jpg,thumb/4311_0026_thumb.jpg
28,10v,master/4311_0027.tif,web/4311_0027_web.jpg,thumb/4311_0027_thumb.jpg
29,11r,master/4311_0028.tif,web/4311_0028_web.jpg,thumb/4311_0028_thumb.jpg
30,11v,master/4311_0029.tif,web/4311_0029_web.jpg,thumb/4311_0029_thumb.jpg
31,12r,master/4311_0030.tif,web/4311_0030_web.jpg,thumb/4311_0030_thumb.jpg
32,12v,master/4311_0031.tif,web/4311_0031_web.jpg,thumb/4311_0031_thumb.jpg
33,13r,master/4311_0032.tif,web/4311_0032_web.jpg,thumb/4311_0032_thumb.jpg
34,13v,master/4311_0033.tif,web/4311_0033_web.jpg,thumb/4311_0033_thumb.jpg
35,14r,master/4311_0034.tif,web/4311_0034_web.jpg,thumb/4311_0034_thumb.jpg
36,14v,master/4311_0035.tif,web/4311_0035_web.jpg,thumb/4311_0035_thumb.jpg
37,15r,master/4311_0036.tif,web/4311_0036_web.jpg,thumb/4311_0036_thumb.jpg
38,15v,master/4311_0037.tif,web/4311_0037_web.jpg,thumb/4311_0037_thumb.jpg
39,16r,master/4311_0038.tif,web/4311_0038_web.jpg,thumb/4311_0038_thumb.jpg
40,16v,master/4311_0039.tif,web/4311_0039_web.jpg,thumb/4311_0039_thumb.jpg
41,17r,master/4311_0040.tif,web/4311_0040_web.jpg,thumb/4311_0040_thumb.jpg
42,17v,master/4311_0041.tif,web/4311_0041_web.jpg,thumb/4311_0041_thumb.jpg
43,18r,master/4311_0042.tif,web/4311_0042_web.jpg,thumb/4311_0042_thumb.jpg
44,18v,master/4311_0043.tif,web/4311_0043_web.jpg,thumb/4311_0043_thumb.jpg
45,Flyleaf 1 recto,master/4311_0044.tif,web/4311_0044_web.jpg,thumb/4311_0044_thumb.jpg
46,Flyleaf 1 verso,master/4311_0045.tif,web/4311_0045_web.jpg,thumb/4311_0045_thumb.jpg
47,Flyleaf 2 recto,master/4311_0046.tif,web/4311_0046_web.jpg,thumb/4311_0046_thumb.jpg
48,Flyleaf 2 verso,master/4311_0047.tif,web/4311_0047_web.jpg,thumb/4311_0047_thumb.jpg
49,Flyleaf 3 recto,master/4311_0048.tif,web/4311_0048_web.jpg,thumb/4311_0048_thumb.jpg
50,Flyleaf 3 verso,master/4311_0049.tif,web/4311_0049_web.jpg,thumb/4311_0049_thumb.jpg
51,Flyleaf 4 recto,master/4311_0050.tif,web/4311_0050_web.jpg,thumb/4311_0050_thumb.jpg
52,Flyleaf 4 verso,master/4311_0051.tif,web/4311_0051_web.jpg,thumb/4311_0051_thumb.jpg
