shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1626,Select pieces &c.,"","","English, with 2 sections in German (f. 41r-49r, 78r-81r) and a few words of Latin (f. 12r)",eng|ger lat,ca. 1792-1818,Philadelphia?
