shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1180,Phisica :,"ILL; Engraving, Portrait of Nicolas Malebranche, f. 12r","",Latin with some notes in French,lat|fre,1751,Toulouse
