postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/0778_0000.tif,web/0778_0000_web.jpg,thumb/0778_0000_thumb.jpg
2,Inside front cover,master/0778_0001.tif,web/0778_0001_web.jpg,thumb/0778_0001_thumb.jpg
3,Flyleaf 1 recto,master/0778_0002.tif,web/0778_0002_web.jpg,thumb/0778_0002_thumb.jpg
4,Flyleaf 1 verso,master/0778_0003.tif,web/0778_0003_web.jpg,thumb/0778_0003_thumb.jpg
5,1r,master/0778_0004.tif,web/0778_0004_web.jpg,thumb/0778_0004_thumb.jpg
6,1v,master/0778_0005.tif,web/0778_0005_web.jpg,thumb/0778_0005_thumb.jpg
7,1 =2r,master/0778_0006.tif,web/0778_0006_web.jpg,thumb/0778_0006_thumb.jpg
8,2v,master/0778_0007.tif,web/0778_0007_web.jpg,thumb/0778_0007_thumb.jpg
9,2 =3r,master/0778_0008.tif,web/0778_0008_web.jpg,thumb/0778_0008_thumb.jpg
10,3v,master/0778_0009.tif,web/0778_0009_web.jpg,thumb/0778_0009_thumb.jpg
11,3 =4r,master/0778_0010.tif,web/0778_0010_web.jpg,thumb/0778_0010_thumb.jpg
12,4v,master/0778_0011.tif,web/0778_0011_web.jpg,thumb/0778_0011_thumb.jpg
13,4 =5r,master/0778_0012.tif,web/0778_0012_web.jpg,thumb/0778_0012_thumb.jpg
14,5v,master/0778_0013.tif,web/0778_0013_web.jpg,thumb/0778_0013_thumb.jpg
15,5 =6r,master/0778_0014.tif,web/0778_0014_web.jpg,thumb/0778_0014_thumb.jpg
16,6v,master/0778_0015.tif,web/0778_0015_web.jpg,thumb/0778_0015_thumb.jpg
17,6 =7r,master/0778_0016.tif,web/0778_0016_web.jpg,thumb/0778_0016_thumb.jpg
18,7v,master/0778_0017.tif,web/0778_0017_web.jpg,thumb/0778_0017_thumb.jpg
19,8r,master/0778_0018.tif,web/0778_0018_web.jpg,thumb/0778_0018_thumb.jpg
20,19v,master/0778_0019.tif,web/0778_0019_web.jpg,thumb/0778_0019_thumb.jpg
21,19 =20r,master/0778_0020.tif,web/0778_0020_web.jpg,thumb/0778_0020_thumb.jpg
22,20v,master/0778_0021.tif,web/0778_0021_web.jpg,thumb/0778_0021_thumb.jpg
23,20 =21r,master/0778_0022.tif,web/0778_0022_web.jpg,thumb/0778_0022_thumb.jpg
24,21v,master/0778_0023.tif,web/0778_0023_web.jpg,thumb/0778_0023_thumb.jpg
25,21 =22r,master/0778_0024.tif,web/0778_0024_web.jpg,thumb/0778_0024_thumb.jpg
26,22v,master/0778_0025.tif,web/0778_0025_web.jpg,thumb/0778_0025_thumb.jpg
27,22 =23r,master/0778_0026.tif,web/0778_0026_web.jpg,thumb/0778_0026_thumb.jpg
28,23v,master/0778_0027.tif,web/0778_0027_web.jpg,thumb/0778_0027_thumb.jpg
29,23 =24r,master/0778_0028.tif,web/0778_0028_web.jpg,thumb/0778_0028_thumb.jpg
30,24v,master/0778_0029.tif,web/0778_0029_web.jpg,thumb/0778_0029_thumb.jpg
31,24 =25r,master/0778_0030.tif,web/0778_0030_web.jpg,thumb/0778_0030_thumb.jpg
32,25v,master/0778_0031.tif,web/0778_0031_web.jpg,thumb/0778_0031_thumb.jpg
33,25 =26r,master/0778_0032.tif,web/0778_0032_web.jpg,thumb/0778_0032_thumb.jpg
34,26v,master/0778_0033.tif,web/0778_0033_web.jpg,thumb/0778_0033_thumb.jpg
35,26 =27r,master/0778_0034.tif,web/0778_0034_web.jpg,thumb/0778_0034_thumb.jpg
36,27v,master/0778_0035.tif,web/0778_0035_web.jpg,thumb/0778_0035_thumb.jpg
37,27 =28r,master/0778_0036.tif,web/0778_0036_web.jpg,thumb/0778_0036_thumb.jpg
38,28v,master/0778_0037.tif,web/0778_0037_web.jpg,thumb/0778_0037_thumb.jpg
39,28 =29r,master/0778_0038.tif,web/0778_0038_web.jpg,thumb/0778_0038_thumb.jpg
40,29v,master/0778_0039.tif,web/0778_0039_web.jpg,thumb/0778_0039_thumb.jpg
41,29 =30r,master/0778_0040.tif,web/0778_0040_web.jpg,thumb/0778_0040_thumb.jpg
42,30v,master/0778_0041.tif,web/0778_0041_web.jpg,thumb/0778_0041_thumb.jpg
43,30 =31r,master/0778_0042.tif,web/0778_0042_web.jpg,thumb/0778_0042_thumb.jpg
44,31v,master/0778_0043.tif,web/0778_0043_web.jpg,thumb/0778_0043_thumb.jpg
45,31 =32r,master/0778_0044.tif,web/0778_0044_web.jpg,thumb/0778_0044_thumb.jpg
46,32v,master/0778_0045.tif,web/0778_0045_web.jpg,thumb/0778_0045_thumb.jpg
47,32 =33r,master/0778_0046.tif,web/0778_0046_web.jpg,thumb/0778_0046_thumb.jpg
48,33v,master/0778_0047.tif,web/0778_0047_web.jpg,thumb/0778_0047_thumb.jpg
49,33 =34r,master/0778_0048.tif,web/0778_0048_web.jpg,thumb/0778_0048_thumb.jpg
50,34v,master/0778_0049.tif,web/0778_0049_web.jpg,thumb/0778_0049_thumb.jpg
51,34 =35r,master/0778_0050.tif,web/0778_0050_web.jpg,thumb/0778_0050_thumb.jpg
52,35v,master/0778_0051.tif,web/0778_0051_web.jpg,thumb/0778_0051_thumb.jpg
53,35 =36r,master/0778_0052.tif,web/0778_0052_web.jpg,thumb/0778_0052_thumb.jpg
54,36v,master/0778_0053.tif,web/0778_0053_web.jpg,thumb/0778_0053_thumb.jpg
55,36 =37r,master/0778_0054.tif,web/0778_0054_web.jpg,thumb/0778_0054_thumb.jpg
56,37v,master/0778_0055.tif,web/0778_0055_web.jpg,thumb/0778_0055_thumb.jpg
57,37 =38r,master/0778_0056.tif,web/0778_0056_web.jpg,thumb/0778_0056_thumb.jpg
58,38v,master/0778_0057.tif,web/0778_0057_web.jpg,thumb/0778_0057_thumb.jpg
59,38 =39r,master/0778_0058.tif,web/0778_0058_web.jpg,thumb/0778_0058_thumb.jpg
60,39v,master/0778_0059.tif,web/0778_0059_web.jpg,thumb/0778_0059_thumb.jpg
61,39 =40r,master/0778_0060.tif,web/0778_0060_web.jpg,thumb/0778_0060_thumb.jpg
62,40v,master/0778_0061.tif,web/0778_0061_web.jpg,thumb/0778_0061_thumb.jpg
63,40 =41r,master/0778_0062.tif,web/0778_0062_web.jpg,thumb/0778_0062_thumb.jpg
64,41v,master/0778_0063.tif,web/0778_0063_web.jpg,thumb/0778_0063_thumb.jpg
65,41 =42r,master/0778_0064.tif,web/0778_0064_web.jpg,thumb/0778_0064_thumb.jpg
66,42v,master/0778_0065.tif,web/0778_0065_web.jpg,thumb/0778_0065_thumb.jpg
67,42 =43r,master/0778_0066.tif,web/0778_0066_web.jpg,thumb/0778_0066_thumb.jpg
68,43v,master/0778_0067.tif,web/0778_0067_web.jpg,thumb/0778_0067_thumb.jpg
69,43 =44r,master/0778_0068.tif,web/0778_0068_web.jpg,thumb/0778_0068_thumb.jpg
70,44v,master/0778_0069.tif,web/0778_0069_web.jpg,thumb/0778_0069_thumb.jpg
71,44 =45r,master/0778_0070.tif,web/0778_0070_web.jpg,thumb/0778_0070_thumb.jpg
72,45v,master/0778_0071.tif,web/0778_0071_web.jpg,thumb/0778_0071_thumb.jpg
73,45 =46r,master/0778_0072.tif,web/0778_0072_web.jpg,thumb/0778_0072_thumb.jpg
74,46v,master/0778_0073.tif,web/0778_0073_web.jpg,thumb/0778_0073_thumb.jpg
75,46 =47r,master/0778_0074.tif,web/0778_0074_web.jpg,thumb/0778_0074_thumb.jpg
76,47v,master/0778_0075.tif,web/0778_0075_web.jpg,thumb/0778_0075_thumb.jpg
77,47 =48r,master/0778_0076.tif,web/0778_0076_web.jpg,thumb/0778_0076_thumb.jpg
78,48v,master/0778_0077.tif,web/0778_0077_web.jpg,thumb/0778_0077_thumb.jpg
79,48 =49r,master/0778_0078.tif,web/0778_0078_web.jpg,thumb/0778_0078_thumb.jpg
80,49v,master/0778_0079.tif,web/0778_0079_web.jpg,thumb/0778_0079_thumb.jpg
