shelfmark,title,additional_titles,authors,language,language_codes,date,place
Add MS 19780,Maḥzor (מחזור),"Services for the week of the 4th of
          								Marḥeshvan|Seder parashat Sheḳalim|Seder parashat Zekhor|Tiḳun yom Purim|Seder parashat Parah|Seder parashat ha-ḥodesh|Azharot|Seder ha-Pesaḥ|Seder ḥag Shavu῾ot|Seder ḥag Sukot","",Hebrew,he,"","Africa, N."
