shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1673,Clavicula Salomonis Regis :,"Table of contents, f. iii recto","Colorni, Abraham, approximately 1530-","Latin, with transliterated Hebrew words",lat|heb,between 1750 and 1799,""
