shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 118,al-Juzʼ al-sābiʻ wa-al-ʻishrūn.|الجزء السابع والعشرون,al-Juzʼ al-sābiʻ wa-al-ʻishrūn.,"",Arabic,ara,between 1650 and 1750?,Turkey or Syria?
