shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons045,"Gilbert Tennent sermons 45, ""De exaltatione"" (On exaltation) and ""De Resurectione Christis"" (On the resurrection of Christ), 1744","","",English,eng,"",United States
