postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis Tu 3 front,master/11203_0000.tif,web/11203_0000_web.jpg,thumb/11203_0000_thumb.jpg
2,Lewis Tu 3 reverse,master/11203_0001.tif,web/11203_0001_web.jpg,thumb/11203_0001_thumb.jpg
