shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 449,Prayer in the form of praise of the Prophet,[Prayer in the form of praise of the Prophet.]|Sūrat al-Anfāl 9-25,"Maḥallāwī, Muḥammad al-Miṣrī",Arabic,ara,17--?-18--?,""
