postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 84, 1r",master/2421_0000.tif,web/2421_0000_web.jpg,thumb/2421_0000_thumb.jpg
2,"Folder 84, 1v",master/2421_0001.tif,web/2421_0001_web.jpg,thumb/2421_0001_thumb.jpg
3,"Folder 84, 2r",master/2421_0002.tif,web/2421_0002_web.jpg,thumb/2421_0002_thumb.jpg
4,"Folder 84, 2v",master/2421_0003.tif,web/2421_0003_web.jpg,thumb/2421_0003_thumb.jpg
5,"Folder 84, 3r",master/2421_0004.tif,web/2421_0004_web.jpg,thumb/2421_0004_thumb.jpg
6,"Folder 84, 3v",master/2421_0005.tif,web/2421_0005_web.jpg,thumb/2421_0005_thumb.jpg
7,"Folder 84, 4r",master/2421_0006.tif,web/2421_0006_web.jpg,thumb/2421_0006_thumb.jpg
8,"Folder 84, 4v",master/2421_0007.tif,web/2421_0007_web.jpg,thumb/2421_0007_thumb.jpg
9,"Folder 84, 5r",master/2421_0008.tif,web/2421_0008_web.jpg,thumb/2421_0008_thumb.jpg
10,"Folder 84, 5v",master/2421_0009.tif,web/2421_0009_web.jpg,thumb/2421_0009_thumb.jpg
11,"Folder 84, 6r",master/2421_0010.tif,web/2421_0010_web.jpg,thumb/2421_0010_thumb.jpg
12,"Folder 84, 6v",master/2421_0011.tif,web/2421_0011_web.jpg,thumb/2421_0011_thumb.jpg
13,"Folder 84, 7r",master/2421_0012.tif,web/2421_0012_web.jpg,thumb/2421_0012_thumb.jpg
14,"Folder 84, 7v",master/2421_0013.tif,web/2421_0013_web.jpg,thumb/2421_0013_thumb.jpg
15,"Folder 84, 8r",master/2421_0014.tif,web/2421_0014_web.jpg,thumb/2421_0014_thumb.jpg
16,"Folder 84, 8v",master/2421_0015.tif,web/2421_0015_web.jpg,thumb/2421_0015_thumb.jpg
17,"Folder 84, 9r",master/2421_0016.tif,web/2421_0016_web.jpg,thumb/2421_0016_thumb.jpg
18,"Folder 84, 9v",master/2421_0017.tif,web/2421_0017_web.jpg,thumb/2421_0017_thumb.jpg
19,"Folder 84, 10r",master/2421_0018.tif,web/2421_0018_web.jpg,thumb/2421_0018_thumb.jpg
20,"Folder 84, 10v",master/2421_0019.tif,web/2421_0019_web.jpg,thumb/2421_0019_thumb.jpg
21,"Folder 84, 11r",master/2421_0020.tif,web/2421_0020_web.jpg,thumb/2421_0020_thumb.jpg
22,"Folder 84, 11v",master/2421_0021.tif,web/2421_0021_web.jpg,thumb/2421_0021_thumb.jpg
23,"Folder 84, 12r",master/2421_0022.tif,web/2421_0022_web.jpg,thumb/2421_0022_thumb.jpg
24,"Folder 84, 12v",master/2421_0023.tif,web/2421_0023_web.jpg,thumb/2421_0023_thumb.jpg
25,"Folder 84, 13r",master/2421_0024.tif,web/2421_0024_web.jpg,thumb/2421_0024_thumb.jpg
26,"Folder 84, 13v",master/2421_0025.tif,web/2421_0025_web.jpg,thumb/2421_0025_thumb.jpg
27,"Folder 84, 14r",master/2421_0026.tif,web/2421_0026_web.jpg,thumb/2421_0026_thumb.jpg
28,"Folder 84, 14v",master/2421_0027.tif,web/2421_0027_web.jpg,thumb/2421_0027_thumb.jpg
29,"Folder 84, 15r",master/2421_0028.tif,web/2421_0028_web.jpg,thumb/2421_0028_thumb.jpg
30,"Folder 84, 15v",master/2421_0029.tif,web/2421_0029_web.jpg,thumb/2421_0029_thumb.jpg
31,"Folder 84, 16r",master/2421_0030.tif,web/2421_0030_web.jpg,thumb/2421_0030_thumb.jpg
32,"Folder 84, 16v",master/2421_0031.tif,web/2421_0031_web.jpg,thumb/2421_0031_thumb.jpg
33,"Folder 84, 17r",master/2421_0032.tif,web/2421_0032_web.jpg,thumb/2421_0032_thumb.jpg
34,"Folder 84, 17v",master/2421_0033.tif,web/2421_0033_web.jpg,thumb/2421_0033_thumb.jpg
35,"Folder 84, 18r",master/2421_0034.tif,web/2421_0034_web.jpg,thumb/2421_0034_thumb.jpg
36,"Folder 84, 18v",master/2421_0035.tif,web/2421_0035_web.jpg,thumb/2421_0035_thumb.jpg
